date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-05-17 10:42:00,862001141.8435278,959668950.1464293,1357370487.5294194,270052161.65765774,2719139169.4532747
2019-05-17 10:48:00,959502318.1802906,968543156.5763919,623660975.9018589,253970592.559832,2790813145.975572
2019-05-17 10:54:00,858704883.2434362,1059427450.9401966,818595420.1405213,335694581.85192454,2392228488.0790515
2019-05-17 11:00:00,720155808.747586,1156207399.0583146,833096958.0491756,269418986.5285518,2685223990.36
2019-05-17 11:06:00,951535685.3618357,1341301647.7014806,1066077763.7816957,376196020.49603635,2952480409.0695934
2019-05-17 11:12:00,1023948672.3282076,1217577451.751848,796871996.2320082,361992157.74363416,2577706583.388727
2019-05-17 11:18:00,1161556604.2068331,1201750211.8041954,1309230877.8372045,268126290.76877004,3268929768.1332436
2019-05-17 11:24:00,973400477.2986152,1292978140.8876452,1085573059.2021167,222008263.61074823,3141735018.222997
2019-05-17 11:30:00,2016366357.7262983,966678891.8150543,1259696762.638514,289931362.272888,2323464175.528121
2019-05-17 11:36:00,2377600954.6784053,1143098401.7816322,1440201035.5623727,181838811.389398,2607128102.213956
2019-05-17 11:42:00,1212117392.7057035,1349841839.1308815,757994567.9535322,282059294.06207013,2327073618.0560913
2019-05-17 11:48:00,1206838644.2899432,1017662573.1261516,1183796207.117492,285621762.17262685,2938232537.440038
2019-05-17 11:54:00,1109739841.5818038,923282489.5351697,1081480065.1939335,335401630.31351113,2324340267.424018
2019-05-17 12:00:00,1108756251.6498985,1016020962.4551967,1226849170.3758268,350965917.50080067,2317971986.733575
2019-05-17 12:06:00,1308478106.0523565,1138171913.4763176,2275486103.3914123,585199627.4547287,2170279052.4996614
2019-05-17 12:12:00,957120469.2210641,1462416671.791818,2323619995.1117806,397433178.7545583,2386206593.112125
2019-05-17 12:18:00,1084500466.258524,1637487882.3180027,3077030730.5601172,355183110.96395785,2316430415.327687
2019-05-17 12:24:00,1393840726.590025,1283259138.8755965,2793990045.097177,496584234.5707696,1972623496.1465328
2019-05-17 12:30:00,1321197845.459152,1381195831.248091,2529755001.161861,594238901.5804787,2371032598.579048
2019-05-17 12:36:00,1791003910.94811,1480850481.8177824,2541503458.064889,760731505.1558733,2248405947.6513343
2019-05-17 12:42:00,1193988013.8034427,1407955678.9299338,1730271803.590406,837690475.4837282,2164533187.047416
2019-05-17 12:48:00,921063614.8683131,1511151590.290096,2524742024.586599,296188960.72146684,2628205155.820448
2019-05-17 12:54:00,1167549554.6502311,1511604542.7096405,2438475532.73074,385477823.94699246,2566829103.9330654
2019-05-17 13:00:00,999284736.9625127,1330199317.8718412,2093454603.7588558,428774445.44182086,2493036541.5910897
2019-05-17 13:06:00,987552165.6535697,1452114806.6830986,2239934887.492491,722713178.3912188,2275929135.016957
2019-05-17 13:12:00,1425338037.1010845,1464330776.529142,2354130360.846441,371376100.3612174,3435819740.5816107
2019-05-17 13:18:00,1270380991.7902653,1516529092.1651392,2597014831.8475966,329979585.7832855,2325785780.728525
2019-05-17 13:24:00,1258869590.2712648,1340480037.0852554,1978099836.1557875,961267863.9190061,1991571729.6660993
2019-05-17 13:30:00,1338207988.1979694,1358008967.1564708,2384215165.096822,701030095.8013009,2565767498.07872
2019-05-17 13:36:00,1420114963.7329118,1201661138.0609245,1780331401.3228364,594541023.8555862,2312559221.2462177
2019-05-17 13:42:00,1598122513.4738355,1056693948.7419844,2570145952.8676915,727588257.0298697,2162444126.819749
2019-05-17 13:48:00,1790615535.507156,1412184682.5632575,2111763197.0866876,463528543.05830646,2343380544.3817525
2019-05-17 13:54:00,2091062054.255813,1313275684.7030206,2345323838.783285,565886897.1038195,1905912180.1273398
2019-05-17 14:00:00,1241886520.7471366,1176424662.5360935,1925646597.173294,299361571.17917705,1859133705.9919682
2019-05-17 14:06:00,1442501498.720852,1303046506.4490323,1397301635.7775402,730078105.6819474,2278593434.204835
2019-05-17 14:12:00,1400433138.7035954,1164896748.727859,1961373632.295388,631419393.2153199,2112640086.990485
2019-05-17 14:18:00,1512270276.8762214,1205727005.8709722,2285876527.738605,649068357.0616617,1853365929.7614083
2019-05-17 14:24:00,1350424589.863281,924245426.9720165,2846433940.304562,544925492.6630429,2325005615.5953627
2019-05-17 14:30:00,1498429825.6453118,1230346040.404298,1555563521.4115927,315420909.82037765,1806378684.4975665
2019-05-17 14:36:00,1877660050.6338415,1146774991.7860014,1695960466.0367773,420414515.16112036,2056577935.9911976
2019-05-17 14:42:00,1450490435.126967,1143505345.334575,976336367.51567,576211068.8015481,2184235156.9855556
2019-05-17 14:48:00,1112472072.0907798,1242190546.4979506,2603616340.200848,650098235.6685097,2186973062.2855988
2019-05-17 14:54:00,960820270.986733,899490208.5040998,2740600864.9012423,651166755.7305793,1959439742.9535968
2019-05-17 15:00:00,918532787.0023613,1004075865.6343349,1095634014.6530652,722721845.9940152,3055103214.2361765
2019-05-17 15:06:00,933413396.0861557,1038833220.0757256,1291267222.2473295,804056607.8564905,2590179614.90616
2019-05-17 15:12:00,1113584847.6580393,1057300104.7156208,746335446.7370436,824795172.7780505,1745251441.0197122
2019-05-17 15:18:00,1408624067.3728564,1212294775.5187767,816797428.1794058,800942657.6112976,2143585582.4692905
2019-05-17 15:24:00,1440358336.8826811,1365442915.9429874,1474891365.692169,751836031.8503379,2003104415.9699655
2019-05-17 15:30:00,1315220806.483641,1232557881.318382,2125446437.519498,659062706.8051416,2814549803.697133
2019-05-17 15:36:00,1218226223.7952735,1243267607.9451306,1820805755.9024038,495578513.77313936,1913399593.1317344
2019-05-17 15:42:00,1303962157.8627105,1353414517.2751658,1562804894.8901415,557599520.8578267,1744852844.3290014
2019-05-17 15:48:00,1443780981.4164412,1286398462.1780365,2331820011.761785,564784836.3276242,1719924105.8405924
2019-05-17 15:54:00,1654666226.7984428,1340298950.8192985,3337327511.991116,632727989.5084152,1505588642.4443393
2019-05-17 16:00:00,1734222350.6915169,1271844137.0775385,1571535541.694384,614692536.6541786,1961248435.7789407
2019-05-17 16:06:00,1468601478.4037595,1499158685.1550395,1419215569.5763106,743028985.2391101,1844627764.799177
2019-05-17 16:12:00,1275814597.6818802,1280769624.875975,2217379494.6975236,923527191.4942117,2036928347.6945124
2019-05-17 16:18:00,1179719427.817183,1521919441.2062724,1673863293.4238114,1250181143.43783,2121473634.5809352
2019-05-17 16:24:00,2172886642.1195526,1119312135.4324462,2448391236.395245,1434183773.955018,1827344362.251665
2019-05-17 16:30:00,1539131101.8559098,1228690340.330435,2023560752.3325086,1521323515.6716864,2095940428.1951218
2019-05-17 16:36:00,1804444428.5308614,1396079441.4300966,2270776196.940492,1291302827.737435,2196120770.2707005
2019-05-17 16:42:00,1129042046.2129893,1092131976.0410726,1437955697.4597602,1027584704.3920307,1751667296.5912771
2019-05-17 16:48:00,1523980407.6722136,1006372458.161924,1464676400.9241662,716887550.637905,1904475598.5251517
2019-05-17 16:54:00,1457022739.3062437,1034210299.3735863,1958913530.414266,689211398.36187,1494295577.7141562
2019-05-17 17:00:00,1613786478.786237,1130796964.233662,1963870687.2168906,573387607.3303545,2263400378.5363917
2019-05-17 17:06:00,1732270025.890938,1195332612.4770596,1812047129.0532532,619461548.6764125,2007270174.9147544
2019-05-17 17:12:00,1664878019.8265195,1134260957.6664336,2937582580.414972,587174629.9256115,1982416595.130018
2019-05-17 17:18:00,1744679890.1863165,1245151996.135829,2778294919.0355697,1152858678.6850405,1993082330.689583
2019-05-17 17:24:00,1918561580.3806899,1064299935.9560776,2730609071.739909,822572687.7814156,2888159741.0901794
2019-05-17 17:30:00,1913757510.777107,1234150441.8852782,1979014939.5967698,402857095.24329084,2322366617.3474784
2019-05-17 17:36:00,2378301736.90806,1418957544.265512,2257535480.55732,610819358.4269552,2910417347.6152277
2019-05-17 17:42:00,2019604348.1141624,1245985480.4198596,1898793358.1638825,872794153.1463276,2976327340.5377283
2019-05-17 17:48:00,2355309476.132377,1044636547.7523699,2074997745.927372,497200218.3646047,3114581847.2276306
2019-05-17 17:54:00,2407072132.126553,979544120.5147433,2655917588.435116,332795522.1776794,2464789562.3745403
2019-05-17 18:00:00,1690995850.9961138,1108834833.499643,1561185191.986194,459271249.91137403,2124720310.9840043
2019-05-17 18:06:00,2272823693.640173,1133355354.831814,1973657739.534676,347844151.1107891,2279652139.5042324
2019-05-17 18:12:00,2069743029.7180817,1163200848.5971658,1798517328.1197395,706793919.0297594,2219120245.9166646
2019-05-17 18:18:00,1508194256.3591347,1138696243.1703706,1353440340.7408345,333517731.63134736,3016792281.220368
2019-05-17 18:24:00,2016228886.7027168,1094036626.1959293,1482439009.9917645,600284222.3054643,1927688235.960104
2019-05-17 18:30:00,1532719184.7658935,921989238.1112877,1933983660.430443,657092876.2168579,2142999695.8850074
2019-05-17 18:36:00,1635086213.0653565,853207611.8552582,2236747946.042816,670278350.8299407,2200982892.625774
2019-05-17 18:42:00,1586528663.1089506,775837301.3091543,1816166867.1510386,664232611.9377491,1778155806.0935345
2019-05-17 18:48:00,1351720235.96485,895297890.7150762,1590013240.6143873,396271504.362068,2006848731.141641
2019-05-17 18:54:00,1264715226.5980976,914326822.1472623,2572431798.808028,504543778.71888256,2413785522.084133
2019-05-17 19:00:00,1551999090.8433251,903839272.7089773,2120379634.5991488,192073221.46843496,2125556059.8264947
2019-05-17 19:06:00,1569429683.0104306,938736692.2379293,1835378583.4595113,357588009.66211635,1576799169.2501855
2019-05-17 19:12:00,1524584478.2359474,963540237.002052,2474691428.583948,329632231.08529985,2101040093.4207602
2019-05-17 19:18:00,1261952574.6670682,892218744.7814262,1591656144.9298024,555348398.7851932,1972152846.1842775
2019-05-17 19:24:00,1219350366.1809912,865142690.5165181,2916354890.3460345,346332336.9449896,1859364829.2481155
2019-05-17 19:30:00,983824216.6376648,1033048706.4969076,2327689737.6207433,601671949.9292142,1907384757.796896
2019-05-17 19:36:00,1204601451.4468243,905873685.8675648,2168706999.9458227,621858011.1822081,1887703034.5080218
2019-05-17 19:42:00,1337080654.8648036,801583871.8330371,2245261506.038579,403644203.926417,1668007496.007988
2019-05-17 19:48:00,1440234876.0465865,739170754.9060395,2601337030.202054,730116684.4608022,1772178719.5530918
2019-05-17 19:54:00,1815509102.1469169,773700091.3269894,2994069803.6819715,504753572.5864322,1383176466.0065942
2019-05-17 20:00:00,1447975352.5760136,939093195.9638027,2374835846.301902,417634729.4439668,1457948512.972415
2019-05-17 20:06:00,1014259729.474667,818900620.3846562,2355916776.457556,356106379.34361935,1744169037.657447
2019-05-17 20:12:00,1162381507.8652966,743996109.8029606,3532803052.385961,344978446.267984,1640274228.632527
2019-05-17 20:18:00,1207996066.2642515,753257536.7971041,2141571789.213013,507110053.6821142,2043082505.8279114
2019-05-17 20:24:00,1395689367.896773,649579322.9609997,2477126176.642312,380953492.84720135,1640543469.5999632
2019-05-17 20:30:00,1162503939.0119026,947932838.1920193,2215837986.4289517,217783548.8146126,2031633690.530551
2019-05-17 20:36:00,905539088.921302,697315019.196963,1991650132.803511,241156870.35307032,1754863032.8666768
2019-05-17 20:42:00,1360283984.5486586,855682362.9127654,2180658607.738702,395384393.6193027,1857616318.065414
2019-05-17 20:48:00,833917570.2729918,822263240.721565,3308109886.9467835,388139321.7834746,1853586437.8563051
2019-05-17 20:54:00,568087078.0926937,748146719.2569727,2279923420.639102,129375411.85254356,1830498526.0099547
2019-05-17 21:00:00,617105404.9769597,549696331.0154643,2914611670.2735147,137035003.49049392,3759172441.82644
2019-05-17 21:06:00,813723040.5276989,662174964.8502178,3102233530.778264,197103519.56734097,2092719943.5088348
2019-05-17 21:12:00,1192432019.938834,650126013.9773372,2929321009.0792484,173552034.50181082,1708160660.014958
2019-05-17 21:18:00,650204923.7401124,616969544.1996338,3016811413.445052,498503494.5318868,1410295781.7310967
2019-05-17 21:24:00,592686044.1116711,667265872.5462631,3380805142.2359376,472400257.3396517,1533838797.8647003
2019-05-17 21:30:00,446989672.5520396,812356681.7823982,3483368054.1068783,425693990.4065791,1502385290.500377
2019-05-17 21:36:00,559783336.7885664,784262326.843022,3594989580.285746,582634763.7867581,1672411740.2981732
2019-05-17 21:42:00,783266631.8130676,732234500.037163,3903604186.6369405,524906772.88050634,2866980499.3354015
2019-05-17 21:48:00,1610238841.4998605,887571983.0514394,4079880109.316268,540440271.8030238,2363762062.7232723
2019-05-17 21:54:00,1212755875.8746645,735263540.319042,3806650777.592999,462988817.5834949,1595768721.200715
2019-05-17 22:00:00,625496083.3440441,675376599.1072497,3032997138.256957,446553053.6716061,1365258464.6274128
2019-05-17 22:06:00,553230065.9616688,800922162.8555224,5264585269.07959,498959507.1796042,1807045657.7877727
2019-05-17 22:12:00,450898547.85507315,975748363.4592359,2907994521.276505,330289716.94117063,1732779465.9104743
2019-05-17 22:18:00,563658000.5822657,967668941.7664164,4415674489.18684,357019211.65738785,1229146076.0528579
2019-05-17 22:24:00,800462991.5356381,873107557.7468235,3079421120.905605,561487670.5138731,1817469874.0566995
2019-05-17 22:30:00,726481409.4824219,911519558.7146602,4134985476.9849596,393212005.4259141,1388690281.0086234
2019-05-17 22:36:00,1409285438.7866395,797912396.3358594,3484347212.8383913,399559440.2281633,1727041431.2900681
2019-05-17 22:42:00,1633689977.6388345,737438665.9560004,2139030828.1470683,462205752.7875471,1451231922.4816613
2019-05-17 22:48:00,1293709615.9620116,628041821.9874067,1827788965.9294255,327738407.6127384,1423093052.5241091
2019-05-17 22:54:00,1397202151.734001,953605303.8467699,1574751645.5223813,396050487.8252512,1304527691.2863376
2019-05-17 23:00:00,953333257.4300994,972149067.4718182,1456054716.0390284,861905475.3783404,1379786780.2697766
2019-05-17 23:06:00,670688864.6738305,845357061.1514491,1989025382.4303606,450956713.6222967,1384821006.0031152
2019-05-17 23:12:00,722874126.8846138,849674742.1625093,1380483618.1805212,434472998.7849672,1344189796.1234818
2019-05-17 23:18:00,556867474.4003437,648035506.0489607,1980161117.3015985,349090895.83228016,1460481844.1850643
2019-05-17 23:24:00,454186171.90955263,890959835.7508564,1749890730.2927508,412877284.50848186,1729192434.0556324
2019-05-17 23:30:00,468641663.7715246,938590710.5309316,2283016581.648728,427192630.1276838,1534912028.3262203
2019-05-17 23:36:00,591535803.5935568,734409958.5155271,1693766884.0208778,617011719.8378522,2189812554.407126
2019-05-17 23:42:00,620637623.9355551,672444172.9450074,2144789072.6847007,258604627.3875648,1094114025.8655667
2019-05-17 23:48:00,537623105.1623082,563054276.3027128,1984800667.7295349,248359970.34135887,1331443707.3859658
2019-05-17 23:54:00,519535891.28553313,396874225.3851785,1066945640.1518279,152698297.82481933,764753354.8074505
2019-05-18 01:00:00,522331628.35709184,600954276.0972829,960325010.4421555,108789769.72197801,876231393.8794523
2019-05-18 01:06:00,526079736.2763796,537300149.5183157,751364010.5888231,173853395.6325711,625444571.1244293
2019-05-18 01:12:00,322506257.9236946,418622127.16856414,1268422880.596354,255978133.89710623,411234733.8339118
2019-05-18 01:18:00,240125410.8872975,369547864.0420783,1237040308.113081,264811334.15872255,385164562.0649841
2019-05-18 01:24:00,481816266.3062281,338348904.85282654,1389434798.2385955,273599823.9623844,537245258.2451173
2019-05-18 01:30:00,404925004.9508286,266664731.23837197,928105272.7157078,121314249.0813328,381147987.49954534
2019-05-18 01:36:00,259189180.50734025,405378057.3545653,745261684.0074563,81855937.77444264,402137747.9287236
2019-05-18 01:42:00,187612894.0603028,378530342.00000465,832730275.0893103,81895605.82330865,455938140.530686
2019-05-18 01:48:00,169040754.73581994,299003581.62443805,761781200.1063981,100962288.36826591,281705185.2731538
2019-05-18 01:54:00,186145818.54333788,252619531.70710787,765548190.0244348,116558756.78341728,467813752.14611965
2019-05-18 02:00:00,308244780.55333614,297723820.77293444,547845985.885106,6179763.77452363,360690138.7440291
2019-05-18 02:06:00,219302665.12514576,205956067.2372028,697959072.9624126,27621648.76301526,441070215.2016012
2019-05-18 02:12:00,274334274.4846266,128493004.13741171,383304320.41133964,30935380.441210475,371459752.52474177
