date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-04-27 22:12:00,777769611.1033907,689369152.2588769,3723136947.3008904,107769693.70556936,2205273396.4256
2019-04-27 22:18:00,790180729.7442809,803281277.182598,3642167018.1402435,107965964.58806728,3331698469.1424084
2019-04-27 22:24:00,751893924.7374916,594777977.1637789,3852641988.9116907,118187390.42286465,2012475865.12159
2019-04-27 22:30:00,785118305.3389782,734996950.3491311,2823754994.7136717,267528603.2017797,4013742724.6496716
2019-04-27 22:36:00,634661715.2667812,905894667.8233172,3717522866.761211,232186854.2766666,2127330785.8903728
2019-04-27 22:42:00,933508535.0525817,677525421.5890852,5607730362.85089,394135139.9531487,2210939573.0137644
2019-04-27 22:48:00,1427713039.6742287,715830217.1267536,4046863755.824462,343671052.40187585,1817599820.6093082
2019-04-27 22:54:00,1121384865.2148702,777851828.7418952,4949433812.100743,322671401.2806194,2201851538.2477903
2019-04-27 23:00:00,1005800403.8048742,1029402478.70361,3397877144.9380536,295129660.2602916,1809556048.8614628
2019-04-27 23:06:00,867177791.1238531,895306487.8107191,3247438699.93072,161016746.99929035,2123557794.5561879
2019-04-27 23:12:00,752380665.1014509,992741203.993167,2761404079.496489,157894428.34059432,2510581159.971501
2019-04-27 23:18:00,666895275.5198085,831568583.4015343,2610602545.171801,247684514.21187267,2355395620.2535715
2019-04-27 23:24:00,785369625.0168025,702381000.5103272,4016327918.038118,186409403.36312425,2087541467.8687315
2019-04-27 23:30:00,1158708547.7388144,832922253.7574549,3505979743.7621155,455650323.5899259,2111974874.1280816
2019-04-27 23:36:00,617017175.3116597,1014024054.2907745,2736721181.768627,552414846.1022666,1453193239.5694098
2019-04-27 23:42:00,1273120116.93353,713313538.4231045,1956915788.1835968,379749144.2321226,2103325801.6288228
2019-04-27 23:48:00,1199698835.5261242,733741404.9738631,1590106531.9497607,278819363.42751086,2091584871.6801941
2019-04-27 23:54:00,584468802.7628412,711769654.6196034,1794172519.1474824,145150932.0718795,1501758484.4293356
2019-04-28 01:00:00,502856330.9835491,544207371.913126,2315508770.640593,653660763.1621532,2331313396.610275
2019-04-28 01:06:00,587371540.8436006,448245892.134998,1823725073.0009465,308030999.4075445,1133245187.3932564
2019-04-28 01:12:00,294053507.148481,650977612.1438035,2256733545.6145363,401270213.85121965,1521535882.8116274
2019-04-28 01:18:00,241300138.55475664,800644753.337229,2100054092.7005887,589243035.4098268,1059182913.6866279
2019-04-28 01:24:00,327837585.0625644,701050237.1875832,2004282120.5188172,754329266.1100937,1058425614.053247
2019-04-28 01:30:00,199494914.30126384,590311498.819809,1770598545.1570976,428039321.9937355,1161438158.6649556
2019-04-28 01:36:00,422255627.1298041,482958666.8178327,1828714530.8013747,298843165.37617815,956347970.7003307
2019-04-28 01:42:00,364415241.6575316,385967320.9583142,2133367407.4999614,530382709.43415636,830103409.8253477
2019-04-28 01:48:00,395336842.8843591,538444193.61043,2457804721.0860205,373300621.97518086,940607938.5959537
2019-04-28 01:54:00,587470392.3874749,494763033.7209153,3278857295.535129,312884264.36987203,686764687.6833158
2019-04-28 02:00:00,402745770.91775787,420002538.9358527,2619131426.903007,453917516.2972981,749599502.1056867
2019-04-28 02:06:00,446862502.80330217,303372371.93345296,1795324567.8964758,466894826.1859756,677776689.2050307
2019-04-28 02:12:00,226277567.85788712,287245261.6689056,2114539198.840228,246190940.67111847,941130963.0433557
2019-04-28 02:18:00,207253748.3228641,251758069.67155823,1297839115.034775,119086740.5363197,820415782.8040595
2019-04-28 02:24:00,224549582.4760717,277195307.46675897,1103338514.78551,208975263.40322804,670614663.3098557
2019-04-28 02:30:00,143980548.97548962,258788209.53529885,1435919781.9111874,131132754.11484808,482375306.34385735
2019-04-28 02:36:00,172708373.9125054,311654176.4796061,1381728425.4096146,197348084.80433407,495465810.4713335
2019-04-28 02:42:00,160322401.43678164,352277728.44583136,1520508940.4475775,219085698.6794262,393420112.8298585
2019-04-28 02:48:00,126859109.53525826,240378520.9341393,1197797159.703194,70069435.00988632,488447925.9630473
2019-04-28 02:54:00,141167504.63219652,192632623.36522508,1500875744.6294432,147485993.36463648,759413249.6574953
2019-04-28 03:00:00,188200911.088944,212046890.34298635,1237028262.7505462,56994752.30522835,294216750.28904456
2019-04-28 03:06:00,117154945.87039728,229928917.53898463,1184987272.1901796,72699240.48315684,565274247.9423597
2019-04-28 03:12:00,188683873.13000843,326014922.27834463,1048928276.0387863,145686470.22164553,659093291.956895
2019-04-28 03:18:00,158919540.02205226,261300629.21330532,1163889265.4430232,13632042.44381246,498258191.9068265
2019-04-28 03:24:00,80497112.64759107,230113105.54863018,883327553.6366906,80334489.6299561,315888552.53999704
2019-04-28 03:30:00,142496857.33590132,169966950.81257537,989427893.1949152,71769532.00176284,437682786.57982427
2019-04-28 03:36:00,83288858.10257548,142555684.85591146,1356757331.5937052,111998942.967815,287150140.1526138
2019-04-28 03:42:00,126215647.12608768,241637134.84969535,721465108.9716994,69168171.97314453,316201284.8054401
2019-04-28 03:48:00,116334839.40457514,226844955.92471603,751254812.8721889,51759544.62485341,312236165.0426034
2019-04-28 03:54:00,54969222.01495504,153738169.84368992,891310369.8642441,21465962.55421645,564752766.4453399
2019-04-28 04:00:00,91663205.70435938,123019465.53723957,628932231.2715888,4426418.461765442,379488041.87153184
2019-04-28 04:06:00,64848780.88564636,99433707.19379358,1021995535.4348844,30436695.24166464,274384948.23541474
2019-04-28 04:12:00,84564828.43147545,83196359.74833445,529295508.124321,8808458.916882876,568519148.1508347
2019-04-28 04:18:00,102075282.12947077,126347547.04107375,355488817.5340743,7853702.6147393985,375293761.24012077
2019-04-28 04:24:00,128994240.42403616,123517938.88447449,733561036.9351484,98606740.18397076,661911563.7549627
2019-04-28 04:30:00,75831970.65769391,136390190.7811066,1081632513.650179,30877334.665548626,336771506.018877
2019-04-28 04:36:00,137200363.3767835,220466379.0973175,552295230.8898686,2602785.7680664062,270709346.8767724
2019-04-28 04:42:00,273589629.9936956,117450013.65650052,208754938.44376284,53185038.38916016,412112719.9475429
2019-04-28 04:48:00,70016239.60455501,170549794.71466509,186099238.236464,4585586.591669027,584485042.4083979
2019-04-28 04:54:00,71895104.50644858,164229675.27851644,238495393.8827769,24419926.101327986,485536075.0841223
2019-04-28 05:00:00,44757107.82454697,120082982.21855214,230303669.0330208,56266580.21157706,442408871.3760616
2019-04-28 05:06:00,110422992.87475376,98313539.51383938,264328676.05100116,31938302.714716677,360690959.17198515
2019-04-28 05:12:00,90603944.60185328,82617547.67745686,922728074.0308949,12395088.010253904,293684644.40371
2019-04-28 05:18:00,54809039.96028464,96923689.14021748,450504016.75359315,47851235.96440178,337938541.04589987
2019-04-28 05:24:00,77472567.53950553,74587568.87299557,201634365.5661744,6013087.52075709,155388316.96369123
2019-04-28 05:30:00,102746072.99609426,106774693.15473504,140771094.17789495,152102489.75978822,273472866.8720777
2019-04-28 05:36:00,85422983.4192,153438257.53766865,173053076.671696,19847354.247381654,147832857.87254345
2019-04-28 05:42:00,122889615.51392289,95790436.68146992,214383490.21960348,61963569.3899068,191042718.2789258
2019-04-28 05:48:00,130471215.45622654,45522454.97528254,183179697.3708541,41212967.963378906,280461877.5743834
2019-04-28 05:54:00,68111972.76272157,90900267.24634372,141632716.39344275,42298848.78140065,234403936.7161812
2019-04-28 06:00:00,224365856.72263312,68786495.38099578,297014903.24926066,3197511.2800463475,192702275.92471623
2019-04-28 06:06:00,177170111.84927598,81029742.71508726,306972610.3396764,52525770.58342241,162690028.9304124
2019-04-28 06:12:00,270252197.64193964,133455311.37794565,433556674.7306188,148757965.11538702,205135925.11763847
2019-04-28 06:18:00,65875894.82212079,73156832.63877904,274040714.9640292,104893020.12431552,89441561.97156674
2019-04-28 06:24:00,149595451.89810774,63977673.6051246,207984138.833569,40763610.36356114,170010316.02593172
2019-04-28 06:30:00,108337600.27365798,52981941.50458023,238405558.40881976,85743822.80791032,227203349.91435266
2019-04-28 06:36:00,91095959.50104994,148650786.65970874,349665786.84906304,76470421.51636423,302141886.6624741
2019-04-28 06:42:00,108814624.87010798,147012591.81202695,245963128.49376568,57097838.47539909,222331375.88206834
2019-04-28 06:48:00,149619437.62954444,139815830.18993858,174262511.93957257,79627156.26713708,362955939.3588058
2019-04-28 06:54:00,186669266.53233287,144525659.49262482,128398897.86653438,174356431.7132636,231241896.64333668
2019-04-28 07:00:00,113183389.2981785,106093753.76214889,250955584.13856703,163814300.2071534,393359530.85774493
2019-04-28 07:06:00,79500564.82649414,125220274.04007883,180337356.44146952,171275257.71727267,247815217.6564545
2019-04-28 07:12:00,119003210.83584058,113786431.90560997,206283810.62708077,296227960.818071,488381927.4822378
2019-04-28 07:18:00,68795813.0033374,134138861.77899542,153648848.03365946,376245001.9674913,261794253.8214736
2019-04-28 07:24:00,131020700.75057612,99700973.14439195,197979137.1805673,309478200.55398303,415039881.03171
2019-04-28 07:30:00,163848201.0651088,125976366.57330588,178724763.90549114,466779918.83301896,205885165.42661846
2019-04-28 07:36:00,248685340.235788,182048247.8899828,465118757.0638542,306893367.1185794,365272183.2930752
2019-04-28 07:42:00,514975008.5135613,222007992.9982725,360917319.0628004,340715937.1185162,471108301.7942318
2019-04-28 07:48:00,361426893.08298,260277739.4510743,597209830.1885396,634100221.5478418,404275029.08138335
2019-04-28 07:54:00,351551109.26041985,276403262.32538694,622164047.6510807,625262880.4993213,508221178.06123424
2019-04-28 08:00:00,323080461.0529703,277386232.8160756,696272187.7404884,347217791.36562175,489294323.4720217
2019-04-28 08:06:00,316086413.15686435,340996808.37289304,574631315.9051223,285226315.23488194,932317047.940526
2019-04-28 08:12:00,293000733.37114537,262589981.3938404,806147556.4648256,284666390.3319887,1029869199.723988
2019-04-28 08:18:00,222401947.66231975,479759307.9023217,2053374752.1066601,543203467.9908202,769450282.1176018
2019-04-28 08:24:00,324806661.50588465,365932134.4684,1208498351.7425046,650995913.7532058,988023669.8129007
2019-04-28 08:30:00,756618326.8275825,396749118.8778072,1057793892.9215008,432198323.42666346,2894247417.1388016
2019-04-28 08:36:00,465395840.74469686,380049367.34901917,1323514191.5683675,535331493.8036884,1265319923.433401
2019-04-28 08:42:00,545621246.1408582,489149835.655094,377538008.68195033,618592754.9622067,1118090493.7046704
2019-04-28 08:48:00,1249688728.095111,284719634.00299096,406177001.56269634,286337224.4952379,1013871010.4247622
2019-04-28 08:54:00,768381586.2846618,295611268.49900013,559000675.2141477,210266537.1344492,1242513249.3540044
2019-04-28 09:00:00,730885416.5268744,336741327.0758456,1071561670.32721,261080769.1007129,889699966.3191743
2019-04-28 09:06:00,606148355.7598491,391010014.2762618,1731587134.2501526,339605574.11030585,1559605316.903541
2019-04-28 09:12:00,557983717.4526846,407746081.40574217,1215438006.7795615,499527778.0529479,1356995962.8240232
2019-04-28 09:18:00,403720181.709102,363435703.59207016,865449935.0441202,350452466.8440556,1559107038.8384624
2019-04-28 09:24:00,308798996.7960656,450513769.67516935,916422264.535114,269749412.29959637,1225507907.8661013
2019-04-28 09:30:00,276880568.65339416,621298371.3132675,908264034.397916,322002990.2800477,1148782758.651821
2019-04-28 09:36:00,317543821.1359489,535151528.3197205,889490085.1049395,472608043.3680047,1578449514.2360227
2019-04-28 09:42:00,309860535.0145002,543921972.3191453,990090456.08345,311704958.53761834,1436609432.292817
2019-04-28 09:48:00,801289654.9979295,365178348.8690544,1278602305.5877562,225827208.03155583,1555757199.804779
2019-04-28 09:54:00,566037416.1323758,541177757.5195509,2332535237.541645,429262554.97988886,2072060633.6440125
2019-04-28 10:00:00,731845883.7403746,570933760.9983934,2522093268.609168,351222690.4546393,1861390832.051084
2019-04-28 10:06:00,548559202.012053,623316363.8274258,2220742988.7657576,333996389.0825147,1819222153.0246506
2019-04-28 10:12:00,537629258.8907316,779171144.6653652,1595464697.9439402,293099788.5141212,1834652397.4565587
2019-04-28 10:18:00,638855736.0390577,626945818.5857719,1920306487.5297656,556604996.765313,1719482555.5994534
2019-04-28 10:24:00,601648206.8328428,604099828.1157173,2597130406.3440204,307845012.928637,1851570491.737743
2019-04-28 10:30:00,902648530.6524328,607352601.1448332,2575415310.6253123,512686914.959779,1649616263.2572446
2019-04-28 10:36:00,995138157.442417,730809849.2105857,3582910533.2521944,254567082.1571334,1763298247.0654683
2019-04-28 10:42:00,1110799064.0324388,538659989.7038491,4718715668.929535,427183179.6593516,1788845592.070595
2019-04-28 10:48:00,690104083.0558008,607993338.6536566,4502094205.726975,590369247.4996189,2115863720.1629205
2019-04-28 10:54:00,677051405.2966866,746164718.2267628,1718612885.788302,432100654.3755584,2130197645.8892117
2019-04-28 11:00:00,892378107.4504324,664088117.9427036,2295971420.052305,814078832.6821659,2420254698.2338734
2019-04-28 11:06:00,833093414.5018867,561591395.8622222,3164527347.029521,651548114.777582,3023586985.6446056
2019-04-28 11:12:00,1313261803.4501195,666435440.7155718,1624936217.4887993,540361082.9389262,1676269589.1160502
2019-04-28 11:18:00,1031945919.1396784,638422063.5636349,1575418636.4118495,491906595.7551655,2888460461.426416
2019-04-28 11:24:00,1061755737.1364232,732279525.9996259,1323804845.809975,319581828.6817422,1969480123.26621
2019-04-28 11:30:00,740748815.5891628,814740412.2202653,1612319458.1573539,297471310.86130285,2281007343.071826
2019-04-28 11:36:00,829471749.5709739,730618455.7784178,964940661.2571776,408564637.67403966,2535004436.2487187
2019-04-28 11:42:00,1166676580.9227247,629363271.5221598,1125817998.2228897,534742790.9400669,2989390318.159188
2019-04-28 11:48:00,863630478.1187935,578534665.7838354,1758094604.7856245,429114872.99746686,3141792624.6573434
2019-04-28 11:54:00,1222828013.523355,507955123.0464304,1949185124.558645,499632971.31841063,2537846547.0585
2019-04-28 12:00:00,906859565.4135103,651473019.6840719,1410849169.747792,536853034.7482414,1976486986.9078465
2019-04-28 12:06:00,617030906.8226093,622825416.796594,1399933272.220466,405754609.3701983,2513948738.6014214
2019-04-28 12:12:00,978629530.5300523,582752003.1902024,2992364113.4029856,480672664.46438557,2119425006.6406646
2019-04-28 12:18:00,1249586088.8546898,754524015.4373901,1347593568.724582,450403929.6968855,2382542631.011462
2019-04-28 12:24:00,1065158962.0733275,808432700.55558,1879810204.0633843,145179474.6889822,2953521761.8394446
2019-04-28 12:30:00,1115956664.4124253,865744109.7290431,1750436488.5480757,209574841.31935096,2087227459.7678251
2019-04-28 12:36:00,719078607.0954736,674490640.6231704,2176854741.6138835,259744316.9080169,2033294275.034741
2019-04-28 12:42:00,1142655767.0939322,853308743.6852125,2242923949.124581,508530438.2344878,1975322427.2729867
2019-04-28 12:48:00,745406218.5845059,803913393.5464191,2393665393.5661874,335972040.0346939,2241601934.216212
2019-04-28 12:54:00,523146297.6991959,629293398.741294,2091330630.2746613,317327113.7815607,3129659294.009735
2019-04-28 13:00:00,780294739.7358067,685207753.3952402,1793812199.140554,133946370.92572343,2507552271.237113
2019-04-28 13:06:00,569420579.4554847,578721716.3202059,2406458576.5650444,178068932.3470325,2252117070.9131002
2019-04-28 13:12:00,540625666.6842189,755274190.9237932,2264051096.467904,211331370.93027,2154576664.0619826
2019-04-28 13:18:00,579412612.2648133,616901805.439281,2058129622.8233995,348988513.19614065,2001303066.30111
2019-04-28 13:24:00,502612390.63056016,737186986.4027809,1772745638.895995,336444408.41081834,1653759643.2659497
2019-04-28 13:30:00,893266646.291416,715617516.0762813,2042769971.1869333,475080451.6343648,2163770767.644066
2019-04-28 13:36:00,594442694.234478,770279012.5732251,3584845066.499245,396076086.5537272,2256578807.950122
2019-04-28 13:42:00,784002034.9924666,910705878.9351537,2846580570.5329394,178143058.59542447,2650211165.869842
2019-04-28 13:48:00,887756799.1397227,779926188.1417876,1808717413.1024425,188742354.7502824,2980412943.4774437
2019-04-28 13:54:00,835690815.978887,722812197.0685028,1846693776.5502536,251451430.13145757,1635659302.4934855
2019-04-28 14:00:00,616351571.6417656,862167246.5446483,2565229706.7434826,352424096.75264734,1987728414.9507523
2019-04-28 14:06:00,453632192.50627154,710862254.7160357,2517365591.277377,416752792.02519447,2157671578.8861737
2019-04-28 14:12:00,660934355.4173973,602901154.3955387,1557666017.9743302,604169505.1814232,2018641605.9173665
2019-04-28 14:18:00,812124756.3547424,727427769.9315614,1766848998.606104,366753850.3059166,2545606683.1740694
2019-04-28 14:24:00,601842905.345679,806863248.910964,2064396997.3610344,634685153.287509,2466372571.5297885
2019-04-28 14:30:00,1083292064.2663364,705964190.695275,2745600567.240171,482212945.89946645,2530824908.1095886
2019-04-28 14:36:00,910833646.9476807,539670312.5668149,2412092529.176015,457483181.40914667,2281464774.3333144
2019-04-28 14:42:00,939881470.1073617,561947742.6194344,1832655138.9181173,113012784.76275413,2275354100.0934334
2019-04-28 14:48:00,944982235.5022912,779751292.7738374,1439378088.6360936,297651829.0633279,2186628443.423155
2019-04-28 14:54:00,1160672174.036314,839105491.5306883,1772014400.4702575,351873012.535969,2091141444.218028
2019-04-28 15:00:00,982257468.0321553,665223110.8075358,2286326669.154354,221302588.96452537,1751009906.0267868
2019-04-28 15:06:00,983436583.91374,767343405.1277304,1812467413.2723372,207123395.3672517,3021535555.7023506
2019-04-28 15:12:00,1056022545.4370973,599552408.5163361,1477350065.8223693,295799990.2137902,2944515073.696501
2019-04-28 15:18:00,903601845.2190068,630025344.217024,1462940746.5894775,396560080.4322256,3509500108.326518
2019-04-28 15:24:00,1203962942.811458,669301707.9815601,2205247273.8138733,329310740.5530119,2334859278.5374
2019-04-28 15:30:00,1208269157.5506215,605645503.6308043,1800971844.9163234,435408219.3612611,3408938778.398884
2019-04-28 15:36:00,789816836.9061219,740190913.0707954,2099938084.188714,375113041.40481466,2456286269.0718937
2019-04-28 15:42:00,696928718.737743,864947216.4115026,2439806720.642368,172823602.84775168,2512178194.9968987
2019-04-28 15:48:00,800066080.2836465,807092530.5018495,2307643245.4257545,291002951.8280803,2114261683.7971673
2019-04-28 15:54:00,855256966.1435112,672516869.7078803,2660984812.0575914,252007301.18620503,1900659367.2641978
2019-04-28 16:00:00,791227148.8800164,712941021.5908949,2036409823.5678532,513701828.84226555,2341602786.8546457
2019-04-28 16:06:00,810798715.4868784,789204910.155233,2203718376.1370225,511565274.13100654,2458183374.028205
2019-04-28 16:12:00,735839748.491287,843484534.361333,3746441671.410112,714962551.0302107,2143429363.669032
2019-04-28 16:18:00,805578833.4777129,716092512.2245218,2731769452.5755076,475806443.0247232,2198137828.246279
2019-04-28 16:24:00,932557528.8349996,652623010.8753108,1128589356.0228212,339570672.7857085,1737463724.169732
2019-04-28 16:30:00,594716306.8877572,740918309.0407982,2462994868.426948,440743128.0282816,2326394278.2771707
2019-04-28 16:36:00,759962441.5047537,880714461.8425479,2689110326.7120504,674595368.4094605,3004749067.362041
2019-04-28 16:42:00,664000208.1279303,734800743.0657471,1631387966.6637292,1012113422.4971508,1873223393.5505195
2019-04-28 16:48:00,562086935.8540814,769269978.6730722,1839972413.57886,448623911.89540213,1859533127.1831915
2019-04-28 16:54:00,708636808.2987238,879001135.9381517,2146569354.483327,384236276.3121336,2012131139.2527375
2019-04-28 17:00:00,567746386.5847174,765442845.8815215,4252923653.64262,587448482.7366557,1997048928.9876735
2019-04-28 17:06:00,492890834.57548714,890191346.3390446,2554856445.466945,832457962.1056265,2388466417.86816
2019-04-28 17:12:00,565718699.9296187,812925014.4078894,2726930772.132151,870341131.3795892,2255062373.5636168
2019-04-28 17:18:00,813120172.5601668,577766475.935092,2517910872.075366,673689918.7171379,1682508318.937518
2019-04-28 17:24:00,997791452.0111387,667736012.3233904,2553925011.6719413,447890834.3252015,2075699326.9691715
2019-04-28 17:30:00,1042618462.7695832,695960022.1925682,2173194630.7664537,333293727.01960695,2289247070.503139
2019-04-28 17:36:00,1105269076.8396904,864697874.7774824,1474915856.2124555,761365669.3219116,2347877300.764758
2019-04-28 17:42:00,568731150.0189303,830869331.6226996,1864345369.430844,487806769.7984669,2539641735.6189995
2019-04-28 17:48:00,865647835.5547937,881700742.6657733,1917954009.0790696,462658188.71538633,2780640286.1383486
2019-04-28 17:54:00,679173350.4227384,828411794.6139497,1679616126.9752107,303795939.76475203,2480584764.5174365
2019-04-28 18:00:00,776924249.604491,740895659.2333468,995208679.2711203,258830455.5879261,2975366755.552005
2019-04-28 18:06:00,844157633.6725702,821202473.3500103,1427543927.4611387,113014747.02908796,2010360798.7835245
2019-04-28 18:12:00,1014103995.9139676,871849429.9235855,2087491979.9902265,289422593.02711946,2005821530.5263476
2019-04-28 18:18:00,1089189733.6370478,834709035.5877634,1961895692.2592566,494062406.22448665,1925351525.403644
2019-04-28 18:24:00,790404287.8963753,842115763.3502915,2723645129.661656,607734632.2252443,2533037165.0440054
2019-04-28 18:30:00,947379818.8926195,929089574.5823416,2205921232.0034494,389257430.5392168,2256435584.8786125
2019-04-28 18:36:00,984003047.6446414,832195177.9002718,1697773114.7315845,339480207.3894679,2265175389.1888237
2019-04-28 18:42:00,1334684867.3242517,814470778.4635347,2432546682.5717525,242834414.3270575,2333222847.7892613
