date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-03-23 02:00:00,327831558.68652004,161763945.8323407,1197813307.6952672,329363993.7185494,483768437.7842233
2019-03-23 02:06:00,198368911.4609452,181435865.82018983,1224008042.1866355,408711268.4513292,250132125.85434344
2019-03-23 02:12:00,362763900.59213537,213562095.64181224,893998541.9352976,328471270.00822884,226462611.98920065
2019-03-23 02:18:00,190688127.40697232,170546303.77016407,603535849.4819492,219801991.74778277,332826634.3699961
2019-03-23 02:24:00,157149007.69454294,96504897.21650982,906677605.6123996,189564232.0922472,358989022.42243373
2019-03-23 02:30:00,150293579.669883,79159367.26421797,653163857.0859687,147156479.89059204,422709946.9132417
2019-03-23 02:36:00,175912478.81273875,85747317.10023122,589223533.0084845,136412606.13359582,455069702.26592124
2019-03-23 02:42:00,141883434.60914937,112735506.42194828,721832267.3218389,193181977.3140735,384385560.3642026
2019-03-23 02:48:00,227978801.33780456,96421070.21247213,805061415.8780315,139938851.92841083,264336874.42315692
2019-03-23 02:54:00,170947179.96617943,44005718.82606451,901324227.4633938,151695937.0465343,185993697.9730728
2019-03-23 03:00:00,176117336.25991285,78016007.44074044,1102085717.9618444,208009148.84847823,282204584.7156861
2019-03-23 03:06:00,116055182.66023704,93593250.66326982,1217226321.6749167,166670815.28933397,199323030.52062005
2019-03-23 03:12:00,49995644.53198397,68988726.39894283,1272463116.564524,113676299.45166875,301878932.2101693
2019-03-23 03:18:00,70890700.60928248,90476940.00022247,1243174951.8039136,35116869.91447005,338115402.16163266
2019-03-23 03:24:00,67628849.24494615,111710346.93609624,973447906.7166599,63777680.76283747,179702273.32518187
2019-03-23 03:30:00,39660745.46717877,130159020.65675391,1050038875.3961216,51583774.75865258,348579960.4099167
2019-03-23 03:36:00,115641310.60780308,124708436.97926351,687926814.3020163,40586366.86370751,221732784.41342974
2019-03-23 03:42:00,84512933.98528071,116460345.61218835,782815579.0990871,62940340.39797778,390599476.43730485
2019-03-23 03:48:00,37625628.56119511,87232971.18027599,967333980.9907,45506150.375,159400798.70913783
2019-03-23 03:54:00,36140832.58504978,90377407.1333865,1209245118.889264,16466985.836821254,163220749.04851186
2019-03-23 04:00:00,35405529.8854497,60156367.70221578,1038507057.8891047,12364432.125518275,159349477.36721936
2019-03-23 04:06:00,53833434.60792883,37056409.16915254,891618777.1365715,111514642.07723321,324568482.0019846
2019-03-23 04:12:00,100082817.62948725,46624786.92688466,668186723.500215,66278759.61537305,165110522.95466822
2019-03-23 04:18:00,166897909.10532004,38107374.09029967,464631097.82257766,1850499.9917311503,424092292.15965915
2019-03-23 04:24:00,97212382.01085304,45081885.8269143,560634577.1325519,527981.4375,145872408.6807347
2019-03-23 04:30:00,112556463.28603318,83911387.8095957,590098582.4399253,2917498.5119375237,149383553.39378732
2019-03-23 04:36:00,48280255.90984053,64456841.57867908,574254218.3780035,1566473.728515625,244855989.97574356
2019-03-23 04:42:00,51910009.19327245,49667553.33416525,655920056.1215682,38114780.95053317,119645009.52835724
2019-03-23 04:48:00,29776631.96654453,50112564.57752717,755057386.5817767,40759574.69942828,461557017.2956092
2019-03-23 04:54:00,60242319.24056596,31442840.775798764,323747953.15772814,64956645.55489344,198389669.00768545
2019-03-23 05:00:00,27252423.60949574,25786115.95616468,265809427.12028944,36658369.64336119,161979190.81573132
2019-03-23 05:06:00,58135915.24322609,43044912.65130228,398885546.0458015,70933414.99772902,247771524.6655469
2019-03-23 05:12:00,29494456.22130556,64516316.32493493,524092429.5282111,70669101.453125,273631661.1467544
2019-03-23 05:18:00,72246305.73659852,67820097.78518602,532417869.9915914,61276522.26624312,288003637.5380366
2019-03-23 05:24:00,38547078.96020967,79809402.91307718,494388565.9870836,184403042.3310977,245716607.0773213
2019-03-23 05:30:00,74684398.01849255,94368714.52303617,317774968.521217,54833473.63603665,265612876.62174505
2019-03-23 05:36:00,45521917.61164082,102588264.41958629,263380415.05230272,225384244.25440943,116968423.7564154
2019-03-23 05:42:00,68882841.31496453,65090311.71662988,731995992.6528046,102968193.66461524,133428197.87158605
2019-03-23 05:48:00,19205027.75480324,94760085.38246928,338830945.1767104,41609852.92430908,213327551.9622482
2019-03-23 05:54:00,50290885.60408203,58536900.75248222,225324110.23976025,234493107.77575183,405251153.82159835
2019-03-23 06:00:00,23449252.10171322,25137821.08059834,253663979.01993424,321476281.47493565,314786647.5104052
2019-03-23 06:06:00,26734015.93811545,56400414.67818166,375103976.98537695,69918054.703125,281834881.05048394
2019-03-23 06:12:00,32057741.511056434,54148003.85279436,221661546.08341616,92226739.52260014,201826059.55294442
2019-03-23 06:18:00,69651957.61331986,38907247.23432277,201651083.24618384,1498919.0896318776,225877197.99617028
2019-03-23 06:24:00,80782149.65923858,56435494.32803553,366981552.58471066,55979295.14391004,183640170.6548849
2019-03-23 06:30:00,208940861.86873248,43308285.2905185,307044073.6405252,284921444.1305981,261106768.34213614
2019-03-23 06:36:00,196241480.33247867,59739351.38520385,210518764.6294641,74698555.11927925,238099883.87373865
2019-03-23 06:42:00,190614401.32203427,55025342.14858011,273879116.29709864,21136117.332982227,448584682.350903
2019-03-23 06:48:00,225632653.1678773,42734426.9998945,126462290.32018536,324132640.54714614,254835208.1555469
2019-03-23 06:54:00,349837616.37571657,104930266.33703846,137519536.08534065,345548823.1466491,586901285.9199305
2019-03-23 07:00:00,326004777.9453974,80831876.54981123,82333912.03960134,255732948.25273618,340352713.390163
2019-03-23 07:06:00,157422902.04024243,130063673.83410458,159702768.06070986,218431056.0154179,463803982.046463
2019-03-23 07:12:00,75973768.31656525,142431184.27589267,148710693.51983932,172909506.86554185,374168236.42876637
2019-03-23 07:18:00,335456722.1100188,138026037.67616364,247956391.4098884,211230927.47560027,1299177533.5107028
2019-03-23 07:24:00,750020032.1933688,162809128.81415212,338837550.4697509,258119301.95624706,2164596525.882777
2019-03-23 07:30:00,554263204.9808264,178930558.49174505,340253124.6432044,344399775.11161745,586771206.7718853
2019-03-23 07:36:00,217114708.5436084,229905396.32358345,309882150.52547365,430961399.3854067,850849261.1825539
2019-03-23 07:42:00,300787527.88640165,228037405.9731524,436115486.2753004,236201868.8866681,918673467.4039853
2019-03-23 07:48:00,339405475.87921095,266417558.9165693,303108967.9791435,209156614.2975743,916510701.8333162
2019-03-23 07:54:00,178398871.1366581,194388348.1066357,672444190.9654312,275731770.1344601,936855661.9810883
2019-03-23 08:00:00,271006927.47778577,248916176.72912905,1028534064.292475,623885496.9733801,616665400.1306697
2019-03-23 08:06:00,216351705.26627755,257306926.61417583,669035626.1005298,283640467.08093166,753436091.335357
2019-03-23 08:12:00,240203534.1507184,226062834.63575763,661176166.0547235,231909303.78141144,787336374.0205052
2019-03-23 08:18:00,218547323.54553282,303403361.21971244,668892125.8993084,277093967.3270709,811599541.8203874
2019-03-23 08:24:00,314056573.0522519,290934262.01257336,530969799.0470968,564850913.1929905,1159706176.001132
2019-03-23 08:30:00,381556494.82304406,288498846.3933043,504668154.47498935,220537845.87802538,2245018021.3704486
2019-03-23 08:36:00,700190111.0491648,354568764.90273875,526499043.2899512,319064597.9355748,794941658.2464958
2019-03-23 08:42:00,322164644.18563235,371942998.39787537,609199502.5061008,128045862.72306752,897873514.2049131
2019-03-23 08:48:00,474028663.8869944,410009934.35913163,754737534.1071801,219018882.0510109,946522988.0066447
2019-03-23 08:54:00,511379792.39468586,418848959.01337534,1236287251.9963055,318373095.24671364,1165998027.65748
2019-03-23 09:00:00,558824477.7652993,466058955.29267806,642275953.2752347,504056591.19630295,1235359667.6044667
2019-03-23 09:06:00,547756796.7808484,443015646.2114492,948560545.8824563,537931491.6917161,1353902548.0808063
2019-03-23 09:12:00,916344297.8037323,415799718.21749365,733916954.3009496,379958802.58342135,1019070284.9482799
2019-03-23 09:18:00,737030827.7424393,414467598.07670313,705926856.7342794,198229591.71906868,1227723277.2585437
2019-03-23 09:24:00,1164267217.7584288,346272282.4541913,909384140.5309435,159912647.57304603,1252716360.7014792
2019-03-23 09:30:00,1059029755.3893496,475452595.49848115,1029329899.6459652,153588086.27709067,1362597558.5400343
2019-03-23 09:36:00,1042404347.4953008,398591223.70345736,1282345267.3244126,333563959.37681234,1723383167.2827256
2019-03-23 09:42:00,1539471084.6130052,513285919.5693185,1069018385.8235784,443476968.5497325,1412090604.1115732
2019-03-23 09:48:00,1792493554.3905547,411150302.1462102,1340384185.7170105,356999083.3399212,1166530328.4845932
2019-03-23 09:54:00,1278241292.1831007,375915750.14207417,1463224974.7530403,205648999.39716843,1006916658.3677831
2019-03-23 10:00:00,967847930.6708463,466061739.10033065,988130293.7138928,449631359.53108674,1289125809.6547503
2019-03-23 10:06:00,1259090825.2321622,410809938.6745817,1170801833.515012,312346422.76610774,1893069608.2470527
2019-03-23 10:12:00,1368109070.9406302,410578322.2446252,968301662.4991987,470284392.32586575,1545357578.0252466
2019-03-23 10:18:00,747913206.8348036,430290196.22505534,1087013443.7427619,442001984.089765,1350773895.959723
2019-03-23 10:24:00,965766683.7887961,511313368.4677669,1560140516.116016,229985982.88919955,2923315106.397783
2019-03-23 10:30:00,938282271.8859988,549567673.8793049,1534073796.2846632,366706167.35061103,1673593656.4691672
2019-03-23 10:36:00,1128692708.5086904,531172431.4842606,1653957551.6818204,596644756.1824048,1558176109.1421402
2019-03-23 10:42:00,874800179.5631992,469113254.21327335,1434165827.9505086,431488230.0582937,1893906035.7670488
2019-03-23 10:48:00,1040183736.8560516,473860246.37586963,1010927616.3967004,206177503.96402243,1443772290.206603
2019-03-23 10:54:00,872372888.0553973,656634041.4808217,1316877110.5247064,84253553.10227183,1539057436.989697
2019-03-23 11:00:00,907484989.4888675,550531859.8802093,1899153226.942825,198556592.44862527,1565306053.336811
2019-03-23 11:06:00,905103776.908554,623360832.622693,1373123750.3286107,270111999.36600316,1788930892.6267848
2019-03-23 11:12:00,1566883392.5747955,839937093.6534562,991725817.5427897,94712138.8481281,1934387017.4579897
2019-03-23 11:18:00,1834100280.4190679,822375953.9693956,1568703686.8841288,170047097.99798617,1806857962.0967827
2019-03-23 11:24:00,1970641221.5922835,625243733.8839679,1606543424.7513006,47731863.06317607,1634044464.5626817
2019-03-23 11:30:00,1162760287.9358222,509847399.43286777,2718962891.7792826,43270163.67610969,1474924578.1374722
2019-03-23 11:36:00,1588928633.287757,569531423.170277,2488903342.037621,295074852.9518649,1194904239.4421685
2019-03-23 11:42:00,1497291192.7870252,491809961.32627785,1399052113.7614787,264517307.46898103,1126687460.5985146
2019-03-23 11:48:00,1386979318.7438052,718925060.4462477,1036680286.8634137,246714468.48898512,1142442647.9314969
2019-03-23 11:54:00,1495331107.5650012,583741879.3122183,1799878945.4992778,139622371.9647108,1033806660.3553513
2019-03-23 12:00:00,1033956262.773692,408187721.7042828,1701593706.7865481,161550277.74250194,1369226430.0080743
2019-03-23 12:06:00,1257947884.3494134,415506390.10104257,1586968880.9872408,160927767.63106412,1279596058.7801275
2019-03-23 12:12:00,1288072225.2306352,552655585.4192249,1695604822.8013985,291770606.6145891,1309687165.7077305
2019-03-23 12:18:00,1222522709.2060018,529234316.59835196,3022940408.4961624,209181385.51799858,1106505662.9368982
2019-03-23 12:24:00,1644217250.1574414,566624166.8975633,2007539481.749248,366311603.7210969,1113600483.3912468
2019-03-23 12:30:00,1284581461.380567,662716030.536243,1671748382.6773927,286713754.1374743,1464644089.2359223
2019-03-23 12:36:00,1605830820.8323936,578469609.6484046,1678470852.70873,168833987.7847854,1074159169.4314346
2019-03-23 12:42:00,1227519738.4664662,480460338.4877021,2371104649.490025,524617708.4739409,1077190601.785348
2019-03-23 12:48:00,1108085039.1457877,384004707.1615317,3044026245.271711,379741312.3671722,1076952742.7710788
2019-03-23 12:54:00,1009624594.4487783,552748385.7824808,1829710120.1765656,197900905.24155903,1397536248.912848
2019-03-23 13:00:00,927694314.9332429,654986501.9306487,1397655055.7622464,196863970.8939908,1983977725.134314
2019-03-23 13:06:00,737134093.216775,697187404.7627081,2373748881.793098,454339107.28946036,2306780947.568961
2019-03-23 13:12:00,931725675.370007,511067034.03704786,1917737816.5149984,194830222.95999658,2016663017.3936157
2019-03-23 13:18:00,933862996.1324147,727013740.9418657,2112231673.5724547,120468844.23638617,1653165632.4403257
2019-03-23 13:24:00,644070395.7385683,773326761.7007773,1556637065.9539654,146732088.4385996,1327970697.864086
2019-03-23 13:30:00,527458534.412788,635188100.7604505,1984660200.3448727,154231184.34511983,1017922681.495909
2019-03-23 13:36:00,754499312.8248446,535698325.13433963,1612115432.6880856,339660829.8325435,1181555965.4341297
2019-03-23 13:42:00,1064646867.6400816,770159640.7903229,2205075119.840352,306408066.85793394,1230619590.0618148
2019-03-23 13:48:00,1032036027.2999693,845249200.328295,2055953575.94485,177182406.3604463,1086090493.8306828
2019-03-23 13:54:00,771546171.3192465,755374286.7738433,1922013798.1005359,267714368.281078,1389123779.2813249
2019-03-23 14:00:00,712926777.4443074,689802766.3353218,2309764562.9248657,249888993.10068303,1346769516.3189607
2019-03-23 14:06:00,741350179.1499075,676390627.7904285,1832412586.5320094,498326308.55398536,1848530260.3290987
2019-03-23 14:12:00,655168020.3203923,745555253.6983156,1834500716.942121,376764091.79523146,2071624170.742969
2019-03-23 14:18:00,1100205026.3235292,622755924.7708951,1565276116.5538864,367114536.75943977,1361480065.8436832
2019-03-23 14:24:00,1201705963.0078988,623909744.6720675,971053139.3878156,367543587.89563465,1423680556.2216341
2019-03-23 14:30:00,915605407.66159,615643890.7630688,1587923027.3336046,255848873.26785752,1044943812.2658083
2019-03-23 14:36:00,831463875.4410093,730454669.2935617,1982757952.877175,328968396.4216165,1480439050.4964702
2019-03-23 14:42:00,944351099.7947537,657454266.0804387,1650567055.4977806,366375974.8412792,2569180829.5424786
2019-03-23 14:48:00,1130536576.4001591,626681184.4297639,2314821653.344463,408906445.35271865,1392611311.5924668
2019-03-23 14:54:00,1034203476.9191307,666968564.8830231,3283145981.1536546,721430687.6098051,1754556949.7269669
2019-03-23 15:00:00,1216088344.0653832,651368931.1910481,1543321625.7436993,675651644.395333,1955115428.3558652
2019-03-23 15:06:00,876046983.0136896,608599296.6106246,1539800726.7709045,553496807.6084856,1716229245.8507886
2019-03-23 15:12:00,1052704269.4643546,551752750.4323052,1042976437.1046783,556643018.9779441,1842359145.2642255
2019-03-23 15:18:00,907440290.3372473,577176489.3614796,1702982987.6960561,378471135.0769208,2013635245.7472553
2019-03-23 15:24:00,879535266.8461138,635304142.2024285,1253526663.0811045,259962500.46866283,1488733803.3246171
2019-03-23 15:30:00,735407708.0075737,660322142.1823137,1633463038.9116256,392809082.78161985,1386731783.070733
2019-03-23 15:36:00,840762950.353868,639064320.2188747,1881951914.7328448,503934521.2349612,1569132240.7113118
2019-03-23 15:42:00,776122787.0152563,783229535.5389403,1843433503.339072,293019835.31751204,1564698271.812852
2019-03-23 15:48:00,730583946.676839,722819217.8040005,1546865290.9603775,381992027.8559667,2110815110.669538
2019-03-23 15:54:00,733944676.7517803,743087596.3439088,1168015836.3054626,512892897.84472406,1552533758.611518
2019-03-23 16:00:00,850592739.6238374,718460370.0841308,850544431.3856459,292777114.32151914,2128580515.9424672
2019-03-23 16:06:00,918511719.841825,832133318.3925531,868253145.6921402,408210744.9988701,1834173350.7139668
2019-03-23 16:12:00,1023584664.4467779,1043259354.4183824,1666337904.2378645,500512139.1175597,3000057152.0194244
2019-03-23 16:18:00,984252812.9745928,1014307727.3788344,1785872759.282218,783873057.1519624,4820335597.616898
2019-03-23 16:24:00,842873937.2763313,851107384.7878878,1754649519.687375,904775655.0503199,2224147947.327404
2019-03-23 16:30:00,620064649.9977794,1141977791.2686925,1978782772.3472238,801826267.0240791,1574321846.4936872
